8.6 2000
300 250
11533 63491 500 755

Coordinates
32453 10318 10256 9858 10080
32454 4014 4731 4324 4408
32455 11205 11180 11203 11266
32456 2655 2213 2081 2423
32457 11307 11323 11263 11266
32458 11263 11323 11273 11266
32459 11307 11263 11257 11266
32460 11257 11263 11205 11266
32461 11180 11263 11273 11266
32462 11205 11263 11180 11266
32463 11273 11266 11301 11215
32464 11220 11301 11203 11215
32465 11301 11266 11203 11215
32466 5495 5823 5095 5693
32467 8856 9093 8969 8296
32468 11271 11228 11309 11215
32469 11228 11273 11309 11215
32470 11271 11301 11220 11215
32471 11309 11301 11271 11215
32472 11309 11273 11301 11215
32473 8606 8451 8108 8784
32474 8447 8074 7930 7560
32475 3851 4641 4320 4511
32476 3544 3882 3816 3432
32477 2333 2817 2210 2200
32478 2615 2817 2333 2200
32479 9035 8816 8722 9273
32480 8036 7486 7513 7206
32481 1957 1931 1811 2200
32482 4917 4920 5631 5177
32483 5286 4932 4375 4859
32484 4335 4375 4214 3888
32485 5698 5788 6321 5580
32486 5537 5438 6173 5995
32487 2568 3109 3200 2971
32488 9410 9785 9289 9740
32489 4375 4000 4773 4721
32490 2393 2007 2146 2424
32491 2497 3030 2776 2424
32492 4900 5684 5129 4661
32493 8816 9273 9295 8712
32494 1998 2176 2016 1883
32495 2007 2200 2245 2424
32496 2216 2200 1811 2167
32497 2594 2599 2568 2167
32498 4172 4711 4885 4835
32499 8599 8161 7893 8250
32500 3371 3091 3715 3405
32501 3599 3930 3630 3424
32502 2130 2167 2176 1883
32503 1600 1730 1596 1883
32504 3130 2971 3880 3405
32505 3880 3461 3186 3405
32506 3198 4128 3372 3715
32507 2707 3130 3198 3715
32508 3372 4128 3988 3715
32509 3988 3573 3372 3715
32510 4214 4375 3730 3888
32511 3372 2707 3198 3715
32512 3372 2982 2707 3715
32513 3372 3573 2982 3715
32514 6510 6202 6146 5824
32515 2594 2568 2176 2167
32516 2568 2216 2184 2167
32517 3924 3587 3420 3748
32518 4172 3354 3902 3587
32519 5020 4510 4654 4380
32520 10132 9846 10227 10142
32521 6678 6956 7242 7588
32522 4057 3516 3933 4263
32523 2318 2724 2636 2229
32524 9682 9194 9556 9778
32525 2497 2867 2893 3030
32526 3313 3477 4151 3694
32527 3313 2817 2835 2784
32528 7071 6423 6437 6680
32529 6513 6180 7229 6208
32530 5609 5094 5768 5513
32531 6125 5845 6247 5550
32532 7307 8222 7863 7903
32533 4833 5042 5244 5475
32534 8734 9183 9297 9162
32535 5889 5968 5769 6420
32536 5010 5272 6223 5835
32537 7442 7011 6951 6691
32538 2880 2857 2538 3420
32539 2880 3021 2857 3420
32540 9818 9687 10154 9450
32541 2431 3037 2204 2755
32542 4526 3902 3695 4060
32543 3924 4510 4654 4060
32544 4172 4711 4275 4264
32545 4698 5142 5560 5261
32546 8734 8703 8715 9162
32547 2538 2857 2831 3420
32548 4654 4510 4651 4060
32549 7122 7616 7726 7498
32550 8033 8294 8607 8796
32551 4654 4055 3924 4060
32552 8129 7479 8150 7932
32553 4930 4561 4126 4698
32554 4119 3729 3878 3714
32555 8103 8020 7729 8389
32556 7912 7907 7767 8476
32557 8486 8594 9652 8387
32558 9652 8951 8486 8387
32559 9652 8594 9527 8387
32560 9527 8951 9652 8387
32561 7219 7209 8154 7949
32562 7861 8278 8499 8476
32563 5316 5938 5552 5831
32564 8058 8342 8705 8117
32565 1525 1709 1315 1526
32566 6863 7492 7408 7208
32567 1354 1107 1112 1201
32568 5242 4941 4455 5230
32569 5052 4941 5521 5230
32570 8715 8845 8627 8180
32571 4435 5247 5188 5074
32572 10044 10160 9628 9975
32573 8198 7912 8075 7956
32574 8486 8376 8198 7956
32575 4458 4941 5052 4668
32576 6536 6418 5772 6531
32577 8962 8176 8946 8549
32578 5575 4940 5316 5849
32579 5747 5358 5521 5969
32580 7393 6576 6803 6660
32581 5487 4877 5587 5066
32582 7942 7777 8289 7469
32583 7810 7549 7252 6911
32584 7880 7365 7406 7232
32585 5612 6419 6478 6356
32586 1656 1731 1877 2009
32587 3020 3272 3615 3768
32588 3248 3532 4053 3412
32589 5207 5237 4575 4637
32590 2595 3071 2775 2998
32591 5128 4580 5392 4965
32592 9664 9750 9245 9638
32593 6349 6123 6339 5566
32594 8952 8552 8515 8238
32595 3460 3000 3499 3592
32596 6309 6095 5658 6349
32597 3003 3309 2873 3512
32598 2620 2617 2096 2491
32599 2557 1994 2267 2511
32600 6492 6800 6252 5966
32601 7829 8181 7762 7646
32602 7861 8499 8212 8357
32603 4120 4404 4847 4433
32604 8679 8020 8594 7949
32605 5977 5658 6387 6095
32606 3878 4274 4760 4326
32607 7332 6803 7393 6576
32608 6429 6642 6560 5982
32609 2327 2179 2076 1946
32610 8648 8725 9149 8886
32611 7516 7326 7734 6999
32612 6334 6730 5990 5881
32613 8051 7619 8013 8012
32614 5732 6424 6165 6086
32615 6767 7071 7154 6437
32616 5946 6289 5548 5513
32617 6299 5853 5731 6437
32618 8441 8725 8648 8886
32619 3322 2990 3066 3338
32620 4291 4019 3726 4203
32621 3352 3197 2954 3488
32622 8587 7912 8198 7956
32623 8198 8376 8905 7956
32624 8376 8587 8905 7956
32625 8905 8587 8198 7956
32626 7435 7853 7917 7127
32627 2958 3433 3250 3389
32628 3882 3620 4198 3432
32629 2408 2899 2330 2856
32630 2129 2408 2403 2856
32631 6824 7186 7585 7225
32632 2876 3086 3087 3363
32633 3818 4065 4019 4492
32634 6832 6824 7585 7225
32635 2873 2470 2403 2856
32636 2881 2408 2129 2856
32637 10579 10669 10831 10842
32638 3204 3425 3943 3517
32639 8685 9145 8235 8645
32640 5565 5535 5092 4944
32641 5611 4955 5068 5293
32642 3352 3270 3362 2907
32643 1295 1266 1115 1080
32644 2591 3270 3079 2916
32645 10471 10271 10045 9980
32646 1908 2310 2034 2169
32647 6059 5498 6264 5669
32648 5251 5727 4836 5292
32649 6348 5399 6120 5771
32650 4571 4303 4454 3960
32651 3890 3818 4866 4365
32652 5306 5481 6182 6352
32653 6393 5736 5423 5292
32654 6182 5481 5950 6352
32655 4088 3835 4603 4472
32656 5181 4647 4988 4472
32657 4647 4100 4988 4472
32658 9726 10038 10045 9956
32659 5991 6001 6632 6572
32660 4765 3921 4088 4472
32661 3921 3835 4088 4472
32662 5342 5184 5851 4959
32663 3341 3285 3572 3039
32664 7515 8082 8086 8475
32665 9794 9950 10082 10066
32666 10029 9822 10223 10266
32667 11074 10808 10964 10924
32668 11109 11074 10964 10924
32669 11109 11012 11074 10924
32670 11109 10872 11012 10924
32671 10964 10872 11109 10924
32672 10964 10826 10830 10671
32673 10828 11077 10841 10908
32674 10830 10795 10964 10671
32675 8999 8545 8988 8526
32676 5381 6200 6205 5938
32677 10582 10874 10752 10716
32678 11229 11105 11225 11183
32679 10720 10618 10527 10567
32680 10278 10509 10643 10463
32681 11057 10907 10835 10936
32682 10428 10509 10278 10463
32683 10574 10402 10643 10463
32684 10643 10402 10278 10463
32685 8980 9115 9504 9321
32686 9987 9577 9633 9436
32687 10722 10741 10376 10543
32688 1360 1690 1287 1495
32689 7833 8356 8307 8643
32690 4693 4007 3672 3829
32691 9679 9680 9404 9108
32692 9709 9932 10002 10145
32693 10628 10638 10759 10532
32694 9335 8756 9003 9235
32695 4033 3419 4257 3996
32696 9119 8246 8855 9069
32697 9564 9103 9492 9674
32698 6580 7280 6945 6566
32699 9400 9928 9593 9006
32700 9400 8999 9928 9006
32701 9084 9387 8999 8758
32702 9468 9588 9370 9069
32703 7712 8011 7657 8358
32704 8756 8209 8806 8452
32705 8186 8799 8246 8217
32706 5081 4753 5237 5472
32707 9245 8825 9199 9208
32708 809 1069 943 859
32709 9170 9904 9860 9507
32710 9510 9464 9948 9469
32711 7318 6367 6786 6916
32712 7111 6948 7318 6916
32713 7318 6948 6367 6916
32714 7532 6542 6836 7268
32715 2073 2365 2308 1956
32716 6989 7556 7079 7503
32717 10204 10296 10431 10008
32718 9348 9330 10046 9699
32719 7123 6572 7560 7387
32720 5348 5384 5891 5779
32721 5253 5502 4963 5315
32722 5534 4986 5442 4737
32723 1853 1917 1511 1768
32724 5769 5889 5282 5968
32725 7081 6869 6510 6355
32726 7921 8661 8608 8448
32727 7648 7695 7976 8448
32728 6386 5640 6432 6186
32729 6432 6914 6386 6186
32730 5974 5702 5244 5628
32731 3562 3395 3013 3914
32732 6886 7446 7560 7387
32733 7855 7897 8346 8523
32734 8524 8492 7833 8264
32735 3673 3853 3375 3203
32736 7152 7961 7293 7434
32737 2232 2363 2422 2101
32738 3602 4226 3571 3574
32739 6513 5573 6180 6208
32740 5832 6706 5844 6208
32741 5844 5573 5832 6208
32742 6686 6513 7229 6208
32743 4436 4177 3631 3973
32744 1213 1131 1304 1428
32745 6597 6095 6803 5969
32746 5697 5358 5747 5969
32747 5747 6576 6505 5969
32748 6597 6576 6300 5969
32749 5521 5358 5052 5906
32750 5052 5358 5697 5906
32751 7240 6660 6951 6626
32752 627 871 788 849
32753 6790 7497 7516 6730
32754 6766 7249 7462 6815
32755 6196 5598 6303 5674
32756 2700 2544 2950 2481
32757 6181 6723 6282 5803
32758 6262 6309 6387 5849
32759 5503 5130 5340 5998
32760 6618 7001 6358 6228
32761 11201 11255 11299 11208
32762 4304 3954 3526 3976
32763 5281 4601 5339 4749
32764 6754 6831 6619 7192
32765 2149 2652 2406 2040
32766 8086 8312 8761 8475
32767 6912 7098 6711 6303
32768 3032 3251 3225 3577
32769 5154 4675 4882 5227
32770 4793 4945 4877 5378
32771 5842 5426 4927 5121
32772 7107 6307 7151 6968
32773 6460 5914 6521 6261
32774 4430 4784 4169 4233
32775 5295 5750 6296 5788
32776 3798 3269 3288 3416
32777 5161 4829 5406 4939
32778 5249 5607 5151 4899
32779 10429 10684 10534 10730
32780 2202 2252 1877 2009
32781 9926 9530 10068 9733
32782 10839 10644 10467 10747
32783 4676 4191 4190 3948
32784 9036 8171 8970 8676
32785 6913 7445 7719 7227
32786 5344 6065 6089 5495
32787 3180 3503 2985 3344
32788 9394 9323 9743 9314
32789 278 288 280 300
32790 9818 10034 10065 9812
32791 10263 10034 9931 9971
32792 9745 9931 9818 9407
32793 9558 9471 9960 9653
32794 6965 7605 7441 7389
32795 4282 3720 4301 4568
32796 7204 7666 7671 7738
32797 8488 8230 9058 8552
32798 4166 4089 4568 4124
32799 8837 9323 9277 8791
32800 8703 8414 8612 8355
32801 10220 10004 10329 9799
32802 7765 8003 7656 7446
32803 10028 9879 10043 9692
32804 3093 2873 3199 3588
32805 9453 9399 9058 8946
32806 9185 9654 10043 9692
32807 9185 9277 9654 9692
32808 10220 10197 10028 9692
32809 10043 9654 10220 9692
32810 10197 9705 10028 9692
32811 10197 9445 9705 9692
32812 9654 9277 9894 9692
32813 4028 4149 3593 4029
32814 7562 7137 7088 6725
32815 7088 7137 6174 6725
32816 9654 9894 10220 9692
32817 9445 9894 9474 9692
32818 9894 9277 9474 9692
32819 9474 9277 9445 9692
32820 1831 2433 2307 2156
32821 10004 9894 9445 9692
32822 10220 9894 10004 9692
32823 9279 9124 8618 9068
32824 9149 9303 9744 9164
32825 8625 8876 9303 9164
32826 9303 9049 8625 9164
32827 9078 9229 8396 8657
32828 1807 1702 2402 1905
32829 9409 9538 9478 9078
32830 6286 5960 5433 5687
32831 8213 7605 7933 8005
32832 9368 9687 9559 9812
32833 9023 8484 8539 8832
32834 9711 9230 9559 9812
32835 7832 7867 7236 7491
32836 9508 9337 9015 9795
32837 1702 1807 2402 2186
32838 9409 8876 8637 9078
32839 8396 7776 8081 8332
32840 6685 7218 7579 7041
32841 8488 8313 7649 7969
32842 9141 8946 8952 8552
32843 9058 8946 9141 8552
32844 9409 9538 8637 8962
32845 8508 8171 8557 7984
32846 5178 5393 5514 5841
32847 7513 7486 6812 6895
32848 7511 7268 6836 6966
32849 9290 9240 8952 8665
32850 9134 8743 8508 8795
32851 956 1010 909 805
32852 10052 9793 9830 9738
32853 8557 8508 9036 8171
32854 8508 8970 9036 8171
32855 8719 8183 9226 8676
32856 1893 2186 2173 2273
32857 6499 6489 6455 5954
32858 9134 9036 9300 8795
32859 6530 6271 7201 6642
32860 8743 8795 9134 9198
32861 9016 9623 9697 8866
32862 7608 7984 7511 7341
32863 8390 7733 7913 8316
32864 2040 1673 2034 1817
32865 4773 5824 5428 5364
32866 4219 3819 4298 4242
32867 4811 4207 4938 5130
32868 9637 9832 9267 9198
32869 9134 9300 9637 9198
32870 4702 4297 3951 4097
32871 5104 4468 4513 4234
32872 9708 10035 9729 9574
32873 7992 8083 7725 7367
32874 9394 9738 9525 9314
32875 7799 7346 8163 7325
32876 8113 8718 8684 8495
32877 8490 8720 8527 8957
32878 8478 7924 7955 8484
32879 9493 9105 8699 8827
32880 8699 8827 9105 8639
32881 9637 9267 9134 9198
32882 9294 8845 8715 8760
32883 9160 8829 8396 9229
32884 7574 7985 7624 8229
32885 2387 3004 2418 2972
32886 6571 6419 5918 6458
32887 9267 9105 9248 8639
32888 8734 8205 8541 8323
32889 8743 9183 8734 9143
32890 10294 10139 10030 9750
32891 4514 5054 4862 4178
32892 5755 6273 6278 6404
32893 5022 4585 5143 5239
32894 3828 3349 3087 3898
32895 9105 8827 9248 8639
32896 8772 8507 8422 8922
32897 2962 2554 2459 2478
32898 2383 2087 2227 2508
32899 8268 8513 7940 8233
32900 7342 7188 7247 7787
32901 7714 8669 8122 8125
32902 7916 7465 7937 8323
32903 6612 6480 7103 6640
32904 7720 7427 7502 8126
32905 2349 2365 2308 2806
32906 9708 9394 9876 9738
32907 2158 2646 2163 2868
32908 359 343 341 358
32909 294 330 323 308
32910 330 317 323 308
32911 323 317 294 308
32912 1758 1725 1910 2078
32913 2062 1725 1950 2174
32914 1469 1758 1493 1916
32915 1748 1910 2287 1916
32916 10417 10180 9871 10201
32917 5398 5970 6245 5784
32918 9295 9091 8749 8712
32919 9730 9428 9173 9027
32920 10604 10384 10448 10091
32921 7566 7561 8469 7182
32922 10448 10058 10047 9804
32923 9572 10316 10040 10201
32924 7515 7427 7502 6974
32925 5859 6480 6836 6294
32926 9322 9051 9484 9070
32927 10448 10604 10757 10384
32928 1916 2248 1758 2078
32929 1748 2056 1493 1916
32930 2672 2703 2248 2441
32931 10906 10678 10860 10912
32932 1383 1393 1493 1916
32933 7514 7427 7515 6974
32934 6747 6392 6567 6974
32935 6775 6682 7515 6974
32936 7502 7427 6747 6974
32937 7297 7645 6682 6884
32938 10757 10633 10448 10384
32939 5744 5272 5330 5578
32940 10980 10800 10959 10966
32941 10268 10233 10474 9966
32942 10469 10481 10033 10161
32943 7564 7054 6890 7721
32944 5172 5670 5860 5501
32945 2617 2103 2096 2491
32946 5516 5173 4694 5038
32947 9218 9091 9618 9273
32948 10205 10466 10422 10171
32949 10469 10033 10411 10067
32950 1725 2037 1910 2078
32951 4166 4678 3962 4366
32952 5634 4636 5122 5501
32953 10422 10466 10217 10171
32954 10800 10794 10851 10657
32955 10422 10217 10205 10171
32956 9322 9035 9499 9273
32957 8816 8769 8558 8142
32958 1441 1257 1391 1554
32959 7076 6489 6830 6963
32960 7939 8139 7493 7846
32961 4393 3965 3759 4103
32962 5877 4915 5720 5452
32963 7511 6560 7077 7341
32964 8839 8290 8940 8229
32965 3780 4175 3854 4290
32966 9474 9394 9708 9276
32967 7152 6908 6545 7184
32968 10395 10571 10798 10575
32969 2705 2355 3178 2888
32970 5463 5469 4895 5069
32971 9729 10035 9708 9971
32972 4958 5393 5232 5045
32973 8743 9248 9267 9143
32974 10372 9801 10109 9700
32975 5512 5954 5196 5847
32976 6178 6118 6656 6319
32977 9405 8723 9708 9276
32978 10372 10109 9811 9700
32979 6938 6212 5625 6008
32980 9527 8387 8594 8735
32981 6083 5440 5459 6054
32982 5768 6289 6512 5513
32983 6512 5946 6631 5513
32984 4037 4521 4671 4173
32985 8139 8411 8754 8123
32986 7817 8034 8536 8123
32987 8536 8034 8580 8123
32988 8754 8533 8139 8123
32989 8580 8533 8754 8123
32990 7414 7953 7817 8123
32991 7817 7554 7414 8123
32992 8139 7953 7493 8123
32993 7493 7554 8139 8123
32994 425 521 469 545
32995 1356 1418 1153 1204
32996 7493 7953 7414 8123
32997 7414 7554 7493 8123
32998 7865 8275 8636 8107
32999 1959 2391 2378 2043
33000 2435 2523 2793 3016
33001 6950 7106 6005 6426
33002 7822 8748 8181 8309
33003 6223 6502 5887 6331
33004 3821 3490 3348 4001
33005 9978 9996 10185 9797
33006 7872 7372 8058 8117
33007 10515 10788 10849 10456
33008 9532 8906 8844 9299
33009 9425 8725 8912 8886
33010 4877 5066 5487 4763
33011 2116 2249 2525 2326
33012 4428 3872 4664 4310
33013 7154 6320 6767 6437
33014 8434 7497 8213 7895
33015 7320 7538 7222 7193
33016 8242 8265 7933 7699
33017 5154 4842 4389 4675
33018 5111 4950 5000 5513
33019 3024 2523 3216 3016
33020 7877 6884 7019 7353
33021 7236 7867 7940 7406
33022 2793 3290 2947 3268
33023 3736 3290 3172 3268
33024 8992 8696 8912 8622
33025 2823 3016 2947 3118
33026 6186 5641 5790 6426
33027 4126 4138 3384 3575
33028 675 645 562 547
33029 5268 5125 4469 4598
33030 1145 1177 1395 1209
33031 1069 1037 1210 1209
33032 433 471 523 493
33033 471 547 523 493
33034 428 471 408 493
33035 430 501 408 493
33036 408 501 428 493
33037 496 610 589 493
33038 610 598 589 493
33039 433 523 474 493
33040 474 610 496 493
33041 523 610 474 493
33042 523 598 610 493
33043 5325 4786 5056 5229
33044 3663 3058 3813 3687
33045 8861 8278 8434 8642
33046 8895 9086 9283 8642
33047 9277 9451 8787 8791
33048 3619 4167 4155 4300
33049 1653 1522 1501 1781
33050 666 662 644 781
33051 9086 8476 8861 8642
33052 8330 8117 8895 8642
33053 9078 8496 8637 8657
33054 5100 5824 4773 5364
33055 9539 9546 9148 9326
33056 8821 9175 8953 8644
33057 1548 1926 1975 1645
33058 1975 1402 1548 1645
33059 1634 1402 1975 1645
33060 1548 1402 1195 1645
33061 4019 4492 3943 4034
33062 9150 9153 8610 8675
33063 8829 9569 9160 8725
33064 9448 9049 9571 9546
33065 9087 8499 8821 9046
33066 8830 8342 8936 9086
33067 9494 9576 8936 9086
33068 9567 9576 9494 9086
33069 8936 8861 9494 9086
33070 9494 8861 9567 9086
33071 1842 1611 1400 1759
33072 1876 1611 1842 1759
33073 9258 8895 8705 9086
33074 1604 1298 1400 1759
33075 8705 8830 9258 9086
33076 8705 8342 8830 9086
33077 1555 1876 1862 1604
33078 2448 2066 2128 2461
33079 41 79 82 67
33080 10754 10263 10230 10421
33081 2045 2066 1871 1789
33082 2045 2128 2066 1789
33083 1505 1348 1738 1789
33084 1738 1348 1484 1789
33085 1484 1348 1505 1789
33086 603 612 742 706
33087 11067 11142 11060 11080
33088 1862 1615 1248 1604
33089 1615 1289 1248 1604
33090 1862 1248 1555 1604
33091 2981 2630 2302 2562
33092 1049 1087 890 1054
33093 1289 1348 1098 1298
33094 508 475 572 561
33095 6681 6751 7172 6750
33096 1098 1173 1058 1298
33097 10630 10440 10736 10674
33098 2722 2253 2249 2035
33099 2797 3081 2484 2630
33100 2875 2814 2316 2640
33101 845 1116 908 930
33102 925 1064 789 940
33103 2125 2089 1974 1920
33104 10537 10790 10736 10674
33105 10537 10589 10584 10674
33106 3848 4119 3312 3729
33107 930 889 1096 858
33108 690 712 778 874
33109 2355 2325 2023 2314
33110 2809 2722 2525 2249
33111 7076 7574 7278 6963
33112 6339 5566 6123 5902
33113 1299 1443 1096 1275
33114 3257 3081 2797 2630
33115 90 50 78 52
33116 3024 2665 2722 2523
33117 10736 10537 10944 10790
33118 2394 2105 2244 2442
33119 10995 10791 10927 10790
33120 10927 10944 11073 10790
33121 10944 10999 11073 10790
33122 2797 2105 2302 2442
33123 2479 2069 2003 2562
33124 10999 10995 11073 10790
33125 11073 10995 10927 10790
33126 1914 1950 1758 2248
33127 2680 3334 3293 2753
33128 9907 10280 9961 9892
33129 4516 4261 3798 4768
33130 5041 4834 4294 4302
33131 5122 4636 4919 5501
33132 3801 4434 3684 4238
33133 2370 2499 1888 2248
33134 1383 1910 1758 1725
33135 8752 8293 8143 8694
33136 2214 2607 2315 2562
33137 9176 9430 9672 8990
33138 9703 9403 9465 9187
33139 8364 8304 7723 8203
33140 3656 4173 4118 3931
33141 9522 9858 9650 9393
33142 7723 8304 7804 8203
33143 7141 7717 6847 7025
33144 2738 3309 2928 2856
33145 2865 2553 2858 2663
33146 4498 4029 4028 4105
33147 3946 4417 3851 3448
33148 9650 9858 9973 9393
33149 9485 8614 9079 9393
33150 9973 9703 9485 9393
33151 3157 2959 2573 3367
33152 2858 2553 2474 2663
33153 2401 2545 2309 2778
33154 1988 1891 2392 2410
33155 2316 2589 2676 2410
33156 3848 4479 4455 4119
33157 4226 4090 4150 3574
33158 2595 2099 2257 2480
33159 1563 1385 1790 1472
33160 4426 5250 5114 4284
33161 5250 4822 5114 4284
33162 3710 3494 3476 4284
33163 3476 3494 4426 4284
33164 4527 3494 3710 4284
33165 4426 3494 4527 4284
33166 4527 4432 5250 4284
33167 4432 4822 5250 4284
33168 4527 5250 4426 4284
33169 5242 4775 4822 4479
33170 3431 2809 3464 3041
33171 2713 2864 2611 3012
33172 3729 3229 3878 3714
33173 10425 10194 10453 10615
33174 2525 2722 2809 3041
33175 3597 4404 4120 4433
33176 3426 3926 3899 3346
33177 8214 8171 8612 7790
33178 3710 3853 3361 3179
33179 3274 3853 3710 3179
33180 5499 4714 5114 4775
33181 5499 4837 4714 4775
33182 7527 7406 7880 7365
33183 4153 4284 5114 4775
33184 5114 4284 4822 4775
33185 3299 2775 2987 3217
33186 6409 6089 7008 6398
33187 3266 3815 3361 3330
33188 1657 1700 1970 2047
33189 7579 7501 7420 7706
33190 9443 9763 9542 9253
33191 8043 8474 8460 7997
33192 8764 7995 9001 8573
33193 6870 7168 6840 6447
33194 1657 2071 2023 2047
33195 3011 2575 3115 2779
33196 549 714 623 683
33197 8064 7708 7878 8542
33198 1444 1287 1228 1622
33199 1138 1085 1119 939
33200 7073 6570 7454 7594
33201 8674 8252 8877 8305
33202 8478 7803 7924 7993
33203 6825 7066 6599 7250
33204 10297 9929 9996 10122
33205 9202 8812 8240 8645
33206 9667 9539 9929 9597
33207 8708 8240 8539 7924
33208 7006 6996 7462 7423
33209 7548 7946 7462 7423
33210 7548 6996 6960 7423
33211 1988 1617 1540 2020
33212 9542 9073 9667 9597
33213 3074 2771 2420 2533
33214 5837 5813 5615 5194
33215 6528 6101 6378 5816
33216 9202 8812 9346 9219
33217 5208 5570 5056 4808
33218 6752 5934 6415 6167
33219 6827 7526 7338 7110
33220 7356 6657 7325 6749
33221 8147 8102 8611 8361
33222 6711 7098 7371 7423
33223 8110 8066 8530 8487
33224 8843 9002 8780 8575
33225 8065 7946 7471 7423
33226 8096 8159 7955 8575
33227 7614 7322 7771 7423
33228 8235 8425 8979 8366
33229 8359 8989 8979 8366
